"}Dynamic","DESC","6","1114","Janssens2015","","","","","","","","","","","","","","","","","","","","",""
"}Trans","DESC","t7.8","t10.7","t14","t17.8","t22","t26.8","t32.2","t38.4","t45.4","t53.3","t62.2","t72.3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"}Prot","DESC","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","p7.8","p10.7","p14","p17.8","p22","p26.8","p32.2","p38.4","p45.4","p53.3","p62.2","p72.3"
"RPL20A","RPL20A","0.87304485523377","0.891765141571904","0.899950617256726","0.913271195333903","0.892801683010201","0.967260509200448","1","0.860975435289655","0.935962958669966","0.834932738810862","0.56198619424072","0","0","0.00615601151964298","0.0308745838532514","0.0914475680911889","0.237014776339532","0.241316715908885","0.386779153868614","0.460164797495663","0.228415680336131","0.291653539573182","0.520724787853629","1"
"ZRC1","ZRC1","1","0.959277982614535","0.89037185591138","0.79146939937383","0.62927715887034","0.462751220044702","0.276769626557767","0.037531663137524","0","0.0368194018313589","0.195960926849761","0.513006509718301","0.773984963281561","0.836064775095731","0.889397035262969","0.948272324441488","1","0.855184403329482","0.908634403549487","0.867682391018145","0.612969615408686","0.523003292934263","0.343199772996326","0"
"FAA4","FAA4","1","0.971118196274735","0.939681700169655","0.894455234459168","0.871528892168911","0.753008696622033","0.63005229739586","0.469434847608387","0.657875910744618","0.654319255090714","0.501952170702315","0","0","0.0553887845346977","0.137186916769011","0.264878399517402","0.479112129815407","0.64242698315261","0.708707136764608","0.749593156809002","0.810384381445607","0.931324189834288","1","0.967132740107333"
"RKR1","RKR1","0","0.0782361954236546","0.172579706491379","0.287832898228829","0.447618409338437","0.568422939139442","0.689072468436411","0.88950586527278","1","0.936825205588609","0.686315581929605","0.163826895981111","0","0.0620479530703343","0.137329789179802","0.243945181673764","0.4078972266663","0.437673296723833","0.425680288418814","0.460734249292534","0.743912770709355","0.944622239758784","1","0.770935037212662"
"TRM732","TRM732","1","0.996117558414229","0.915690195439376","0.791641926768741","0.419331694918373","0.335237036370998","0.25696903954268","0.0654753007938133","0.382402061587061","0.449999111677199","0.377743741559829","0","0.717985702350382","0.838435344718313","0.923877698247305","0.995381141125812","1","0.631101167905623","0.420598947891533","0.207109254610632","0.13604473590537","0.0470395103488819","0","0.00379779252604295"
"RSN1","RSN1","0.56354463985166","0.529005479528457","0.480808674825996","0.4204784815143","0.318283016453492","0.253349482127468","0.176809440533609","0.0312668253403761","0","0.129169830875491","0.435242010359825","1","1","0.990310730684982","0.967535739025959","0.924726896842108","0.820280434514592","0.8071203755415","0.739180199542504","0.570872947232457","0.197431741651914","0.0461522073188261","0","0.140068140506992"
"PPA2","PPA2","1","0.897694555548991","0.7953590205671","0.698432109791555","0.604297147139286","0.574481358960519","0.541666012479397","0.473805023369368","0.148575312897186","0.00964357976532917","0","0.25909373074928","1","0.875398345216178","0.71881364563062","0.480603539437537","0.0773846806410979","0","0.0439463105553714","0.178464500194873","0.200971383230288","0.14266652842797","0.0956586613039656","0.0922958526760748"
"SCS7","SCS7","0.264297313363768","0.298503793865485","0.335201962940718","0.368991238045117","0.380710108760322","0.396987563899865","0.497985217043213","0.881384454484058","1","0.911528190367167","0.612897172791357","0","0.0315120137105571","0","0.00174924316014208","0.0439517175394486","0.173057302845261","0.420306281249545","0.661812936227866","0.903216477299772","1","0.952630582941633","0.763223507157109","0.391057778464814"
"HSH155","HSH155","0","0.0221548333119032","0.037675341406053","0.0528823237157401","0.0318092368765301","0.0655852496568466","0.115786871900715","0.205510152720678","0.284632324131333","0.425008618435567","0.64462266719506","1","0.00568932496306582","0","0.0129525807701906","0.0441208376981493","0.0990984550303174","0.297867978679787","0.485205287520656","0.65051349548536","0.630019970709732","0.679011502481162","0.781805601385963","1"
"TDA1","TDA1","0.887954211482685","0.878626037189663","0.853174637375361","0.82024988598553","0.722113304604405","0.698216835800487","0.736184799370016","0.996986703813197","1","0.847032820995033","0.532124604180146","0","0.733917409231276","0.857048608565809","0.942721926970539","1","0.980434727544878","0.672285400795986","0.439069463825919","0.324577005468822","0.820604414950922","0.869676132617943","0.657656206354421","0"
"LCB1","LCB1","1","0.932082431987534","0.803996572130549","0.63738780165504","0.264586962866952","0.0744133559835162","0","0.316028080106543","0.454997932464125","0.556345793397603","0.678915834498065","0.839723433849679","0.149128483981873","0.134056873020795","0.142349022975037","0.166145366899999","0.189370828788826","0.531795550314563","0.775090064299678","0.986503125878012","1","0.889194607672745","0.575054916130946","0"
"PSE1","PSE1","0.977276496823989","0.965971437528099","0.93377711405398","0.895504100687727","0.775844750040363","0.784360858666453","0.833902357474411","1","0.999099761616956","0.841522369278575","0.525822435496566","0","0.0235343965332577","0.00610442284418547","0","0.00647032478768279","0.0346916585592064","0.136305233953865","0.218702065637283","0.298329739899728","0.307616791156627","0.428166791281304","0.641241830626334","1"
"TGL3","TGL3","0.410441517834505","0.378930130128293","0.369559722898678","0.375916163205199","0.482600706740403","0.453582898266498","0.520157170943706","0.987072881348941","1","0.849494131964747","0.530017787158337","0","0","0.0781992621639297","0.18516149305309","0.339504374836001","0.550323951987217","0.800970953988107","0.892572443272448","0.929217602094414","0.93143570985096","1","0.888136431659183","0.470776614135935"
"PRE5","PRE5","1","0.969222661949489","0.954767730680717","0.930832471876447","0.994932890419132","0.848219271856587","0.646040798773034","0.390871564367982","0.0409442865158451","0","0.243693126703741","0.963096349700099","1","0.933640648398916","0.846282422225023","0.710824503650603","0.466591115482137","0.447736329178259","0.417281775729445","0.377413296465","0.1582756906081","0","0.0399419813676","0.454055242127581"
"ADH6","ADH6","0","0.024520649209964","0.0509087418170732","0.110742872445328","0.141244841501179","0.406236090287933","0.636034366355507","0.589928241429885","0.778685730507244","0.919903412706219","1","0.976256829201727","0.12156378940498","0.258476806742855","0.403404130721117","0.575144722348979","0.745905038101772","0.858014234081321","0.959205077138162","1","0.887368495001592","0.501894170377446","0.15568813944892","0"
"RPD3","RPD3","1","0.979895864502934","0.938988000664598","0.865620016007177","0.764827471131087","0.555243148994279","0.350077385442412","0.249054675099054","0.210498906078521","0.135549624571527","0.0720063978603897","0","1","0.856598253568442","0.713502728771971","0.54939423866223","0.358148486743315","0.459036902410404","0.582974154850351","0.741288596496038","0.834472674003825","0.668233517828438","0.389235020772036","0"
"VNX1","VNX1","1","0.846306176553147","0.665607835578614","0.471774095254599","0.211735379332594","0.023201620858428","0","0.476969607794472","0.677831366324534","0.722158389392235","0.646986378793182","0.355881125927505","0.00578890447394679","0","0.0037757398905067","0.021644323489184","0.0727882792204718","0.133906702503305","0.0532082327353822","0.00488750054299944","0.182320819307203","0.50839308555886","0.812753175525828","1"
"ATP11","ATP11","1","0.977160334441314","0.927779600699963","0.862461294625411","0.737810249482371","0.699706155352132","0.564884552364978","0.0381034853421913","0","0.0218005971227597","0.145485482477816","0.379865670594375","0.999716525358191","1","0.973244665079442","0.911301419269063","0.772512636195764","0.557257370682867","0.521593175868719","0.56187623202451","0.765832742307052","0.683558940221275","0.455207900624859","0"
"MCK1","MCK1","1","0.859038522817653","0.690732384730147","0.508776065503066","0.309697816131378","0.0844768579671104","0","0.369751693148316","0.693878721602605","0.777534218899421","0.721556623578669","0.383832243212493","0","0.0815075885728523","0.18216745252755","0.318942110579216","0.478427736854886","0.673230731413269","0.809318614597514","0.802889394055025","0.424504106911969","0.405141693208908","0.554972604394588","1"
"MON2","MON2","0.818529599391865","0.797056983234716","0.782160469132312","0.784675336547672","0.809014260057864","0.863852868425809","0.914865402483278","1","0.87525748080856","0.692559737830204","0.403530400675605","0","0","0.0512140026868722","0.148717401926756","0.326346567886525","0.689725916867631","0.902773273162059","1","0.98197371510968","0.763363476309097","0.649993825007954","0.609644607421105","0.713742057900121"
"RFC3","RFC3","0.35080078450544","0.341056115579422","0.329100739024149","0.323924308321941","0.307101219629971","0.360581775027181","0.356017569848392","0.142704500618147","0","0.0775867099260928","0.360477111316099","1","1","0.996159051956565","0.957185121817941","0.864532563572094","0.667836662475767","0.418931633453784","0.227798661864516","0.0754464689498242","0.0289975701916548","0","0.0480744547948753","0.191721128099718"
"CAF40","CAF40","1","0.898878593623731","0.768177852535854","0.629411686312568","0.393356314728358","0.328625929306605","0.371300952590884","0.675512119254763","0.812777255970204","0.752198439674199","0.515766847860887","0","1","0.899162431113542","0.807956540421543","0.716267357973591","0.649305967347549","0.795920289133918","0.787631317008757","0.708853095405016","0.431550808889321","0.188505965067818","0.00933104036255963","0"
"SEC21","SEC21","1","0.906360493836884","0.794048068523863","0.676702404347711","0.489457963626339","0.4332901201499","0.473538064547512","0.782994642422646","0.729452798778806","0.590614969967784","0.351006429775993","0","0.0159241502287527","0","0.0212580081985837","0.0789173956809906","0.203392160978304","0.587585112680103","0.695921221752337","0.680369415340217","0.313565016199164","0.292852415849519","0.47215925959445","1"
"HCH1","HCH1","0.31513162157389","0.254253940366328","0.181657453646435","0.124619810823743","0","0.125821792443428","0.311102169684904","0.523342237868595","0.573236472178447","0.658465815800452","0.77660217657199","1","0.344961455418586","0.278951300742208","0.20901330603441","0.126780635908614","0.0412788850469375","0","0.000709734357724029","0.123347058764269","0.568936902110345","0.875297159696407","1","0.769102592698678"
"MET2","MET2","0.411517870754561","0.316191222358138","0.212113152174956","0.134473361288125","0","0.132266873096583","0.37852161514749","0.832851133218595","0.999573169992226","1","0.813850258707931","0.372275284622834","0","0.0627430816991063","0.14821440241539","0.278146037338378","0.489912905917601","0.57415360125229","0.680404311425121","0.718857496509698","0.552450692455366","0.565698932638679","0.691191194631933","1"
"YIF1","YIF1","0","0.0285680467562707","0.083077842983923","0.155935988733855","0.321381703031856","0.382363686552275","0.446068258042251","0.49940000352196","0.757441136134245","0.91689904564138","1","0.892043256359387","0","0.0556096067043312","0.110568188653886","0.172517036893972","0.233750114952036","0.241719897181994","0.179104021717822","0.127670690876931","0.23411824240663","0.402970286460555","0.651133724296381","1"
"MRPL17","MRPL17","0.998366198777495","1","0.997356771974894","0.975802848267963","0.970510240057666","0.837519005712544","0.665453523302863","0.444750383981323","0.382140202338297","0.287067720601037","0.176226462173368","0","0.466697253242273","0.489237765452766","0.526957180085562","0.583773389487313","0.672528831034423","0.818649348050732","0.945466876681898","1","0.776928794941843","0.516126728581628","0.236099996341338","0"
"YNL247W","YNL247W","1","0.978889388227038","0.933022010235504","0.873011979653488","0.730319550598969","0.686141823885353","0.655433344594426","0.639531286499074","0.680690494493063","0.593552108133111","0.393138249210036","0","0","0.0383779670807021","0.104902438082323","0.2034392585135","0.326748062174219","0.682264152315323","0.911251556875889","1","0.544604751824824","0.212990794529043","0.232154022034276","0.965513497420542"
"SUI1","SUI1","0","0.104855135072257","0.223108170094211","0.347986222313595","0.517789843178197","0.61211229038413","0.607892383519023","0.309882748219963","0.382518914732611","0.511336074529739","0.714917485038684","1","0.362426670109424","0.300558304190047","0.231611328928552","0.137798918522828","0","0.00932020336975349","0.0130281630978719","0.152985319842152","0.605932326149079","0.879993106100579","1","0.826784221261735"
"SLA2","SLA2","0.827123826123907","0.788812175009894","0.746911190000258","0.709922238898707","0.657162554390489","0.656753657532223","0.720708404498723","1","0.983786129607226","0.828711499515092","0.516493584310431","0","1","0.725516686059303","0.479092110007625","0.219098851992083","0","0.332833786280625","0.5387975542277","0.712006181685128","0.443947171449236","0.335402066525799","0.231276872239167","0.177110182530309"
